date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2025-12-01,1011320.4799999997,1011320.4799999997,0,0.0,0.0
2025-12-02,1011320.4799999997,1011320.4799999997,0,0.0,0.0
2025-12-03,1011320.4799999997,1011320.4799999997,0,0.0,0.0
2025-12-04,1010364.8839878843,1008668.9799999997,3,151490.79021644592,0.14993671357471933
2025-12-05,1015223.5801319625,1011611.0399999998,4,202322.12824019147,0.19928824763299222
2025-12-08,1017821.7358378218,1015443.3799999999,3,151748.19145011902,0.1490911287379879
2025-12-09,1015110.4274422454,1013620.1799999999,2,101233.89274406433,0.09972697551648786
2025-12-10,1011915.2477999878,1012011.37,1,50751.36201667786,0.05015376744941511
2025-12-11,1012099.6208235931,1011071.47,3,151724.0517063141,0.14991019518696103
2025-12-12,1012553.14,1012553.14,0,0.0,0.0
2025-12-15,1011217.5091035462,1010710.51,2,101122.90185928345,0.10000113818136896
2025-12-16,1011161.4011228943,1010700.34,2,101122.90185928345,0.10000668710948274
2025-12-17,1006716.2042495727,1004854.7,2,101035.29863357544,0.10036125196662475
2025-12-18,995954.1252983724,1001536.86,10,500203.23028039356,0.5022352110149054
2025-12-19,1014194.0766130447,1011922.7899999999,8,403604.0619568252,0.39795545178560154
2025-12-22,1025521.7210711669,1025036.1699999999,1,50649.30107116699,0.04938881354776506
2025-12-23,1026143.44,1026143.44,0,0.0,0.0
2025-12-24,1026143.44,1026143.44,0,0.0,0.0
2025-12-26,1026143.44,1026143.44,0,0.0,0.0
2025-12-29,1025032.94,1025032.94,0,0.0,0.0
2025-12-30,1027394.2726934814,1024702.34,1,51234.92848491669,0.049868808739410214
2025-12-31,1032152.9959044646,1028147.5199999999,4,205838.27641487122,0.1994261289088226
2026-01-02,1022683.1167353857,1017174.6699999999,4,203491.50467300045,0.19897806206343474
2026-01-05,1017437.9859650611,1018642.7999999999,2,101893.9918832779,0.10014761910685821
2026-01-06,1021342.8509571075,1019981.95,8,408234.5789680481,0.3997037611664767
2026-01-07,1052411.7123685454,1053559.8099999998,6,310530.5295124054,0.2950656343547613
2026-01-08,1039704.7354692076,1036948.6099999999,3,154431.49131202698,0.14853398858699407
2026-01-09,1040757.5199999999,1040757.5199999999,0,0.0,0.0
2026-01-12,1040757.5199999999,1040757.5199999999,0,0.0,0.0
2026-01-13,1040757.5199999999,1040757.5199999999,0,0.0,0.0
2026-01-14,1040320.33,1040320.33,0,0.0,0.0
2026-01-15,1040320.33,1040320.33,0,0.0,0.0
2026-01-16,1039356.49,1039356.49,0,0.0,0.0
2026-01-20,1039356.49,1039356.49,0,0.0,0.0
2026-01-21,1036941.6831494141,1037148.0800000001,1,51888.95874023438,0.0500403827750819
2026-01-22,1038534.5296722413,1037519.6000000001,1,51815.12885284423,0.04989254316772399
2026-01-23,1037363.8695083619,1037519.6000000001,1,51815.12885284423,0.04994884666399745
2026-01-26,1036985.9121304322,1037474.5800000001,1,51815.12885284423,0.04996705186321462
2026-01-27,1038299.8213330079,1037474.5800000001,2,103630.40998077393,0.09980778947619326
2026-01-28,1035878.8796749879,1037474.5800000001,2,103630.40998077393,0.10004104921348381
