date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-08-07,749766.7054490002,746779.77,14,103994.15772641105,0.13870202153633085
2025-08-08,751528.4201805617,746226.26,23,170774.34908867584,0.22723604923370125
2025-08-11,748257.6335249221,745511.25,22,163288.8636340822,0.21822545647126174
2025-08-12,753528.486652773,744724.7899999999,24,178184.53606760196,0.23646688774715116
2025-08-13,753564.1876564672,747558.07,30,223639.099356415,0.2967751162006746
2025-08-14,751564.1972852132,745075.79,20,149857.97440195113,0.19939477551387552
2025-08-15,750495.6962583364,745404.77,19,142017.60954736575,0.1892317441064716
2025-08-18,750586.8020747734,745629.74,16,119496.93518436664,0.15920468472674046
2025-08-19,746937.8315797242,746824.73,8,59527.20073217311,0.07969498693924366
2025-08-20,746393.2904863739,746118.29,6,44526.18010520935,0.05965511838429664
2025-08-21,746352.3764506971,745786.16,8,59288.10004138367,0.07943714244380135
2025-08-22,747052.538926283,745786.16,13,96592.56947612183,0.12929822795991236
2025-08-25,745925.8933871399,744889.88,20,148760.59040123597,0.19943079027024518
2025-08-26,747978.4586719433,744767.5899999999,26,193197.58703942128,0.25829298263809497
2025-08-27,745863.2560395418,745197.3499999999,27,199869.88621299868,0.26797121938180396
2025-08-28,746490.764344307,743785.2399999999,31,229802.47532238366,0.3078436951919085
2025-08-29,746196.1215008069,742323.2699999999,23,170809.67970913873,0.2289072199485481
2025-09-02,744008.4999023877,739726.4899999999,10,74366.61225470906,0.09995398206400304
2025-09-03,744247.9435263883,740242.4699999999,12,89179.44267806417,0.11982490976799345
2025-09-04,744777.2143973146,741571.6699999998,18,133129.29702953456,0.17875049673379828
2025-09-05,748301.1573853261,741301.19,21,155555.15465828346,0.207877741632548
2025-09-08,748123.950104564,744049.0900000001,16,118396.3207503527,0.15825762660559745
2025-09-09,748237.1167985804,743449.81,16,118116.10291588004,0.15785918696636372
2025-09-10,750585.5543211723,744162.9200000002,17,125866.96194366705,0.16769169246469287
2025-09-11,750652.5297233416,744990.3500000002,18,133670.86578599704,0.17807289057596648
2025-09-12,749882.6455784441,745607.9800000002,17,126599.10067025911,0.16882521740798942
2025-09-15,751531.100240915,747103.2300000003,14,104219.79134489321,0.13867661805543902
2025-09-16,750201.2911481297,747744.3600000002,17,126674.90518419165,0.16885455500926252
2025-09-17,749820.9161794283,746234.0100000002,14,104256.50400161743,0.13904187220174768
2025-09-18,752000.0505381555,745315.8600000003,21,156404.7921044955,0.20798508190600143
2025-09-19,754412.4099866075,745080.8800000004,21,156577.79742409082,0.2075493395275277
2025-09-22,756152.0153393463,745755.0400000004,24,179431.89699751863,0.23729606396273784
2025-09-23,754429.6330517398,744766.5300000003,20,149637.88297216335,0.1983457123321944
2025-09-24,753138.1416975781,748302.7100000001,10,74978.57574871098,0.09955487791351106
2025-09-25,751107.0348698641,749451.4700000001,6,45025.61404992812,0.05994566947136795
2025-09-26,751273.37958149,748967.3300000001,12,89817.17139915437,0.11955324631519434
2025-09-29,753012.0897802429,748699.7500000001,24,179474.82124861924,0.2383425494549453
2025-09-30,750786.9723519842,748176.0900000002,19,142044.0044726238,0.1891934859067196
2025-10-01,752082.9083423904,747775.2900000002,27,202054.19054652195,0.2686594633454102
2025-10-02,754831.097229111,746002.4300000003,33,247256.66785961913,0.32756555574785795
2025-10-03,754723.3995966832,743398.6400000004,28,209767.6791607368,0.27793981115841193
2025-10-06,766761.493407253,746584.3400000003,31,232936.40775021235,0.30379252186376027
2025-10-07,766719.6098024274,755495.3600000005,13,98107.83676545188,0.12795790731207835
2025-10-08,769189.38938101,756365.1200000005,19,144140.55045179234,0.18739279615880636
2025-10-09,770158.7151227795,756380.7200000006,22,167378.209566247,0.21732950141265805
2025-10-10,764496.1844807323,754651.3600000006,11,83623.35277060726,0.10938361036740378
2025-10-13,774926.8007749264,760287.7700000006,24,184694.27765813004,0.2383377081208649
2025-10-14,774204.6057709397,769259.7700000006,11,84769.07346787614,0.10949182275073724
2025-10-15,777202.4236065795,769038.7900000006,19,146908.22164568698,0.18902182646827673
2025-10-16,777036.2594598078,771353.7200000006,12,92698.89629306142,0.1192980316742301
2025-10-17,773226.6603263386,773550.1000000008,3,23126.140024662018,0.029908616982893065
2025-10-20,773586.3843689329,773550.1000000008,13,100349.33391863118,0.12971962271607582
2025-10-21,768319.4098961649,768182.780000001,5,38414.22998332977,0.04999773465116714
2025-10-22,766292.6398014841,766372.9800000009,2,15381.119983673096,0.02007212282197795
2025-10-23,766399.5448215131,766249.780000001,5,38141.01653100782,0.04976649162792821
2025-10-24,766169.9681506949,765953.4700000009,30,228494.63218225288,0.2982296901218545
2025-10-27,767206.957820597,764350.900000001,35,266324.9976331813,0.3471357955221497
2025-10-28,766266.8401727102,763297.0000000008,27,205255.44200140092,0.2678641841726285
2025-10-29,768388.4527281431,762981.2300000008,27,204537.48280679266,0.26619020897644635
2025-10-30,765169.4655148387,762263.9700000007,13,98144.135142358,0.12826457349068737
2025-10-31,768184.4843798433,762337.5600000006,19,144192.81266115388,0.18770596854421107
2025-11-03,762972.5417093892,761982.4000000007,20,150802.6653241503,0.19765149737405616
2025-11-04,756940.5704457099,754833.4300000006,3,22539.779891967773,0.029777476293410536
2025-11-05,756188.98309167,756462.0500000006,10,74950.81183859799,0.09911650859043523
2025-11-06,754159.477201949,754526.2500000006,8,60193.166375627225,0.07981490413533408
2025-11-07,752532.8241338312,752681.1600000006,3,22370.162255482137,0.029726493699766914
2025-11-10,752343.8721614424,752681.1600000006,27,201631.01974783328,0.2680038041229185
2025-11-11,748789.4123441064,748320.6500000006,25,186437.59424664208,0.24898535045119555
2025-11-12,749873.5818404766,746373.1300000006,27,201113.86293212988,0.2681970238750371
2025-11-13,742868.3804490295,742681.5000000005,10,74444.0084345616,0.10021157232397435
2025-11-14,742695.5095230871,741708.4300000005,6,44713.45038795471,0.060204282663115755
2025-11-17,742935.3388690419,741708.4300000005,10,74183.38485692604,0.09985173806626857
2025-11-18,741275.2692435579,740670.4500000007,11,80860.19789587749,0.10908255171981134
2025-11-19,740631.9104755967,741071.0400000006,20,143566.88336389675,0.19384377223458452
2025-11-20,734922.4008472878,736664.4400000006,18,128947.80645594116,0.17545771677020316
2025-11-21,736069.5046358211,734252.4500000008,12,84534.77192133912,0.1148461814936399
2025-11-24,741154.4004658316,733797.3600000008,28,202453.3053157339,0.27315941885859085
2025-11-25,743038.4179900176,733602.7000000008,43,313571.11238088616,0.422011977831675
2025-11-26,752547.0225593045,733414.7800000007,66,484730.84083474684,0.6441203357449303
2025-11-28,760984.9279734461,733275.1000000007,69,507588.0979346433,0.6670146533471883
2025-12-01,749120.1112746069,732505.5300000006,43,315746.3476413712,0.4214896154691904
2025-12-02,745921.2056518175,737388.1300000005,25,182281.83423168212,0.24437143340414427
2025-12-03,746329.828674197,738433.7100000003,14,104169.39633091507,0.13957555001649172
2025-12-04,747569.858051393,739525.7200000003,17,126519.1039396505,0.16924050986945052
2025-12-05,748037.4723503004,740112.1800000003,20,148767.7792115133,0.19887744225445225
2025-12-08,748738.377361299,741935.5200000004,27,200229.28421356095,0.2674222268654216
2025-12-09,749062.568981866,742737.2600000002,21,155281.709147483,0.20730138652975758
2025-12-10,750816.2698354416,741494.8700000002,21,155410.23325743887,0.20698836653007072
2025-12-11,752684.5450657216,742500.6600000003,26,193311.83859427087,0.25682982314641734
2025-12-12,748793.8278931208,745999.3200000004,13,97424.62027117096,0.13010873840305864
2025-12-15,746819.7237176932,745359.5800000004,20,149276.983581616,0.19988355802724417
2025-12-16,744612.8441684741,743795.7700000004,12,89239.36463043065,0.11984666304015512
2025-12-17,743232.6001663946,742668.7100000004,10,74225.72960937794,0.09986877539112293
2025-12-18,742339.8538056995,742204.1000000003,20,148107.2984108306,0.19951414120034072
2025-12-19,745381.333705643,742167.2900000004,27,199849.473346531,0.2681170889442385
2025-12-22,748038.6483943776,742278.7600000005,47,349147.41364095465,0.46675050064643014
2025-12-23,744334.3531908204,740929.5100000006,39,289159.9320562772,0.38848123940095375
2025-12-24,743652.1194481362,740503.0500000007,34,251665.5186475296,0.3384183438276091
2025-12-26,741633.4758016781,738017.4100000006,33,243943.30437845254,0.3289270405637487
2025-12-29,734442.5061434621,732634.0600000006,11,81057.19765250562,0.11036561333865981
2025-12-30,733916.810883008,732219.6600000006,6,43990.75380678155,0.05993970045985773
2025-12-31,732777.1987384399,732540.0400000005,3,21900.333056146756,0.029886755611188084
2026-01-02,732489.7900201421,731966.4100000005,1,7343.819778442383,0.010025832275751505
2026-01-05,732125.2301699262,731966.4100000005,2,14669.039865493774,0.020036244157422483
2026-01-06,732301.1296120839,732532.1200000005,9,65828.56996440887,0.08989276037206131
2026-01-07,729664.6000074772,729660.1900000004,2,14567.109893798828,0.01996411761465412
2026-01-08,728544.1925139355,729207.1000000004,7,50791.74746523664,0.06971676939730063
2026-01-09,728525.6556025657,727772.6000000006,19,137835.93694923838,0.18919846664182866
2026-01-12,730932.739433591,726376.4200000005,24,173918.90072021808,0.2379410461966583
2026-01-13,732056.4487097715,725961.4200000005,31,223738.62321007077,0.30563028794350994
2026-01-14,731193.4090115953,726133.0300000006,21,152590.7916307812,0.20868731822548664
2026-01-15,729722.6357195845,725783.8100000006,24,173884.93048645178,0.23828907310101824
2026-01-16,729641.2810139776,726560.4300000006,23,166333.47664086163,0.2279660991901515
2026-01-20,728077.9466092258,723795.7000000007,18,129840.06092022429,0.1783326380436463
2026-01-21,728270.8212912702,723441.2000000007,17,122541.00696648193,0.16826296397432067
2026-01-22,728609.795680912,724285.6700000007,28,202726.12407876286,0.27823689069306023
2026-01-23,726915.8410553689,721159.6200000006,24,173813.48664965256,0.23911088028746544
2026-01-26,721464.664691013,718759.3900000007,14,100670.80884799673,0.1395367143741014
2026-01-27,725529.170941501,720118.8900000006,26,185802.05427645223,0.2560917764827313
2026-01-28,726465.5579287821,718758.3900000005,33,235914.32364288322,0.32474261314672087
2026-01-29,722590.3819401691,715292.3400000005,15,106326.52357916423,0.1471463310841136
2026-01-30,719386.8341870122,718536.4800000004,3,21276.225524902344,0.029575500292477366
2026-02-02,720066.2314219488,719741.1000000004,6,42503.572847460884,0.0590273102566233
2026-02-03,721471.3175099518,719332.3100000005,14,99847.26567768611,0.13839395032680402
2026-02-04,716040.1291931941,715811.4100000005,4,28569.58413150582,0.039899417597861316
2026-02-05,715359.8538037086,715048.4400000005,6,42646.76256882007,0.05961581760852091
2026-02-06,718492.0389112246,715007.2200000006,22,155848.20380720551,0.21691013312182544
2026-02-09,724189.0885527018,714680.7500000006,52,371012.9884536388,0.512315076708918
2026-02-10,722798.6629439654,713698.7900000005,46,328634.7291344729,0.45466980776630206
2026-02-11,729338.22396839,713717.8400000004,43,307406.01877494995,0.4214862304930738
2026-02-12,716611.404882987,714789.8500000002,17,120667.13255597805,0.16838572723480638
2026-02-13,716956.7948345684,713912.7800000003,23,163359.4750498084,0.22785121255110244
2026-02-17,713173.9404744168,712202.0600000003,14,99276.96768632713,0.13920442412728404
2026-02-18,713860.9810826598,712012.9400000003,30,212658.29711600227,0.29789875445143293
2026-02-19,711692.6146969852,709589.7800000001,31,219509.13538720523,0.3084325042218751
2026-02-20,712716.6629842353,707244.6500000003,32,226179.40712074543,0.31734827999348786
2026-02-23,712292.9075576332,706168.9600000003,36,254534.0355041575,0.3573446159627282
2026-02-24,715165.4081014803,704332.4800000003,43,304556.9516888261,0.4258552612287564
2026-02-25,715421.0171737083,703302.1600000004,59,417535.62144014554,0.5836222467850222
2026-02-26,713505.2752676095,703308.1600000007,31,220225.44604792766,0.3086528630994763
2026-02-27,710618.9748443316,701510.9000000006,27,191493.53999426911,0.26947428477577273
2026-03-02,710393.9216365293,701065.4500000008,22,155801.64024758857,0.21931724850442058
2026-03-03,702184.5100000009,702184.5100000009,0,0.0,0.0
2026-03-04,702094.7915087584,702184.5100000009,8,55996.43956630053,0.07975623839334804
2026-03-05,699664.7901244363,699675.0200000008,3,20929.12046813965,0.029913068034218754
2026-03-06,698694.4533714337,699414.7700000008,7,48765.45361625335,0.06979510625988768
2026-03-09,697390.1670607593,697015.3300000008,8,55706.74926393323,0.07987888544330428
2026-03-10,696759.0845258122,696268.3600000008,14,96804.27709710394,0.13893507705462535
2026-03-11,696246.9381508025,695086.4800000009,14,96763.43607670313,0.1389786163134908
2026-03-12,693179.7020196564,693613.350000001,14,96906.26875985887,0.1397996341749645
2026-03-13,692815.6813545165,691771.060000001,11,76249.76585537673,0.11005779445739684
2026-03-16,690588.3062538904,691081.0300000008,24,164673.31432800434,0.2384536674553294
2026-03-17,692754.1746516934,688301.5200000008,33,226556.78807348904,0.32703778102441383
2026-03-18,691433.711439306,687252.9400000008,47,320592.6700484839,0.46366363795182913
2026-03-19,688250.0171217975,680982.690000001,17,117365.16314118863,0.1705269309429147
2026-03-20,688495.6183739168,682134.640000001,11,75974.57121238025,0.11034866335361197
2026-03-23,686677.4640930425,685890.280000001,20,135969.05056043135,0.1980100668368636
2026-03-24,691020.7759830287,685685.800000001,38,259678.0424336154,0.3757890521659121
2026-03-25,693618.9815643741,685074.0000000009,55,376123.9454430636,0.5422630513870329
2026-03-26,685603.4132204294,683056.3400000011,31,213183.5688818132,0.31094298069556464
2026-03-27,687155.9844175685,683285.1900000011,41,281035.83398681146,0.40898404490359874
2026-03-30,685613.1562988245,680629.7600000013,24,164983.58430725592,0.2406365496220843
2026-03-31,682878.7725567556,681536.8700000012,11,75230.61860957019,0.11016687241265448
2026-04-01,681346.291935285,681885.6100000012,29,196170.79722168721,0.28791643771111874
2026-04-02,680648.8553506376,677308.3400000011,23,156171.70315665338,0.2294453328305404
2026-04-06,678542.6612844374,676872.6800000012,28,189642.00740832422,0.2794842803978517
2026-04-07,676664.5140694671,675507.1000000015,25,168700.5094391785,0.24931189079890118
2026-04-08,675888.6901532667,672243.8400000016,45,301639.5856353664,0.4462858900138803
2026-04-09,675933.2505857783,666710.7400000019,37,246196.56105805287,0.3642320611461171
2026-04-10,676411.5942954819,667339.9000000019,31,206818.52605287812,0.3057583988758951
2026-04-13,679701.9137642344,667921.5700000019,33,220286.3846903574,0.3240926356531744
2026-04-14,679783.6318578775,668517.8300000018,44,294980.02730662934,0.43393223002506903
2026-04-15,676611.9193198492,671012.6800000018,33,221523.03847880528,0.3274004376119873
2026-04-16,676149.4541840833,670693.510000002,28,188918.13829444197,0.2794029295230468
2026-04-17,679275.3603964252,671213.2900000019,39,262608.95911741257,0.3866016264216531
2026-04-20,681503.9922782149,670038.190000002,38,254536.60005600046,0.37349245630257333
2026-04-21,679205.8991207257,671505.450000002,36,240392.69223955926,0.35393198520619823
2026-04-22,682763.8133280686,672728.880000002,34,227367.78949173854,0.3330108963793137
2026-04-23,681691.3790147845,671902.3500000023,30,200074.79266337943,0.2934976131758301
2026-04-24,683716.9109960232,675672.1700000023,21,139984.17427955277,0.20473996185881524
2026-04-27,681691.8713156015,678513.2800000024,16,108308.7691761535,0.15888229526212144
2026-04-28,679569.3995592417,678771.0400000021,11,74749.56603890492,0.10999548550506591
2026-04-29,680240.0986377635,678123.0000000022,12,81417.71775132252,0.11968967709249743
2026-04-30,678537.2177682231,676367.5400000022,16,106548.54701472283,0.1570268280421989
2026-05-01,680307.9438531803,675843.3000000023,27,180172.31071091653,0.26483934567990314
2026-05-04,679755.6474873368,675154.1200000023,27,180069.98759979327,0.2649039964072499
2026-05-05,688508.0718931886,674012.0800000023,41,276263.4514423468,0.40124940101676076
2026-05-06,693926.7507358575,673351.8500000024,39,264832.9606246948,0.381643970842541
2026-05-07,686761.7197987392,682290.6800000026,13,89048.91021347046,0.12966492983849906
2026-05-08,691432.6599995829,681657.4700000025,26,177622.53104400635,0.2568905713017859
2026-05-11,693984.1888141516,680991.2500000024,30,205361.49203301885,0.2959166726607002
2026-05-12,687596.6596577478,685113.0300000025,11,75463.29034042358,0.10974935564402762
2026-05-13,686182.8986985469,685053.8500000024,26,176201.25204598904,0.2567846741447247
2026-05-14,684363.350645144,681267.0800000024,30,201765.66078710556,0.2948224223241976
2026-05-15,676661.509113619,676676.570000002,6,40330.30009460449,0.05960188299676521
2026-05-18,675593.5490922376,675614.190000002,4,27232.2403755188,0.04030861516086032
