date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-03-17,710309.3949265046,706773.6999999962,19,134133.37565397407,0.18883795795472028
2025-03-18,709702.091823881,705628.3499999963,21,148159.01059749434,0.20876225715600868
2025-03-19,712061.7368003435,705533.1299999963,23,162168.2776009742,0.22774468732118505
2025-03-20,710691.2067344043,705118.4899999963,24,169322.32575464377,0.23825020508227843
2025-03-21,708334.0790317532,704285.7599999962,17,120067.16207976946,0.16950640331168804
2025-03-24,709369.5781467329,703657.359999996,23,161999.7149310753,0.22837138766834134
2025-03-25,709297.5992622271,703684.0799999961,26,183223.45065506638,0.25831675004348736
2025-03-26,705765.4934512812,702010.9499999961,18,126989.22562696958,0.17993119075002723
2025-03-27,705302.4203968019,702528.9799999961,7,49249.98120830446,0.0698281755230565
2025-03-28,704831.9269092338,702313.7999999962,5,35327.93056299143,0.050122489084608195
2025-03-31,704397.1954892939,703356.9599999962,1,7054.849959921143,0.010015442998776632
2025-04-01,704543.2043665713,703356.9599999962,2,14097.350217413208,0.0200092061495187
2025-04-02,704773.7691146581,703356.9599999962,4,28179.38287952832,0.03998358638535521
2025-04-03,702713.9778298532,702687.4199999963,2,13967.942392349243,0.01987713754532897
2025-04-04,702031.8480975305,702641.7199999964,1,6952.992218017578,0.00990409799336002
2025-04-07,701896.4899999964,701896.4899999964,0,0.0,0.0
2025-04-08,701627.0718985139,701896.4899999964,2,13968.445613079086,0.019908646876013836
2025-04-09,702095.3821096196,701495.1799999964,4,28004.55037469847,0.039887102362861096
2025-04-10,703028.6704433775,701495.1799999964,8,55890.98002800116,0.07950028551858707
2025-04-11,705279.3726174555,701212.0599999964,18,125981.37814744495,0.17862620549910427
2025-04-14,706331.9266878413,701094.0299999964,43,301762.81945767056,0.42722522946500285
2025-04-15,709247.9523285668,700286.5099999964,49,344070.4672242422,0.485120141827139
2025-04-16,706599.6408624912,698773.5299999963,51,358226.1790127741,0.5069719234155218
2025-04-17,708850.6627937341,698357.6299999963,59,414895.6426017509,0.5853075469613829
2025-04-21,698403.7297787755,693531.3999999961,31,218014.0651210657,0.31216051092700103
2025-04-22,702513.3355126511,693968.119999996,37,259884.93139753546,0.3699359403731281
2025-04-23,700248.4541515505,691801.1099999961,39,272798.0504371544,0.3895732276448759
2025-04-24,704700.5202133909,691792.489999996,38,265923.41223545955,0.3773566282524313
2025-04-25,706447.3368598536,691401.179999996,34,237953.48478724284,0.3368311725045805
2025-04-28,706697.6500642915,691236.2599999962,32,224022.8068963923,0.3169995073225614
2025-04-29,707645.3668943063,692212.0499999961,34,238414.31438778093,0.3369121392458582
2025-04-30,703511.576923846,689396.8599999959,20,139920.33823667237,0.19888846584228778
2025-05-01,702871.9478478109,689702.529999996,20,139721.6878727051,0.19878683208304437
2025-05-02,705104.345156532,689430.069999996,21,146680.271100483,0.20802633270955126
2025-05-05,703738.2440731925,691987.5699999961,19,132666.71964552312,0.18851713795978534
2025-05-06,701658.042776076,693573.559999996,11,77122.6769452945,0.10991490475925049
2025-05-07,702563.7351783308,693531.909999996,14,97866.58715038522,0.1392992297354259
2025-05-08,702388.379337177,694797.829999996,16,111635.57292005164,0.15893710118809026
2025-05-09,700320.8507473309,695605.0299999958,15,104720.27658275828,0.14953185596431764
2025-05-12,700501.2693564354,694704.0499999959,17,118684.13447866638,0.1694274367092923
2025-05-13,704733.8412323955,694487.2299999959,19,132686.74365937742,0.18827922812297895
2025-05-14,704814.0157529028,693681.6299999958,19,132577.14060951208,0.18810230450353532
2025-05-15,703549.3759500016,695900.5099999958,18,125636.88264618562,0.17857578578125854
2025-05-16,706594.7932395177,695900.5099999958,28,196003.22712882527,0.2773912700802837
2025-05-19,706699.0064351504,693857.6699999959,26,182051.83981196533,0.25760873887498686
2025-05-20,708236.5610312396,693516.7399999958,32,223959.7806633401,0.31622171600014515
2025-05-21,702531.8177756327,694904.4099999956,24,167789.68294215534,0.23883570636475038
2025-05-22,705661.887800656,693230.9199999956,14,98084.21782536957,0.13899605394740774
2025-05-23,709152.3057583888,691852.2599999957,15,105612.30222687456,0.14892753132055261
2025-05-27,711267.2626638093,691671.6599999957,27,190646.51764601606,0.2680378075212044
2025-05-28,708267.0556726693,690625.2699999958,25,176141.38410710398,0.2486934591921906
2025-05-29,702799.6261241293,688346.4799999959,27,190258.71430801455,0.2707154461041373
2025-05-30,699276.8942877788,687690.9399999959,12,84319.53845189455,0.1205810447058671
2025-06-02,700581.439307662,687417.1399999958,15,104365.19129864185,0.14896939234042372
2025-06-03,702090.9743372733,687417.1399999958,18,125065.79564280983,0.1781333192053402
2025-06-04,702777.3762490088,691707.8899999958,21,146307.94577975746,0.20818533823706567
2025-06-05,701575.602539143,693942.6899999958,26,181241.5527585518,0.25833502776123096
2025-06-06,702884.0230877503,694806.279999996,28,195287.72237683766,0.2778377598041623
2025-06-09,701430.6570186692,694895.449999996,20,139224.795165241,0.19848689784532103
2025-06-10,698056.7217753922,693312.7499999959,12,83884.66489090164,0.12016883768063263
2025-06-11,697567.3684019219,692966.809999996,13,90732.60399307449,0.13007002348882307
2025-06-12,696384.3384865774,691975.9699999959,12,83534.35150700978,0.11995437991691693
2025-06-13,696294.3110720085,691006.0499999959,10,69394.54576077772,0.09966266370026564
2025-06-16,697033.7051865342,690580.1499999958,13,89452.29248497036,0.12833280775286454
2025-06-17,697271.2735715738,690902.5399999957,13,89649.02279896638,0.12857122643209545
2025-06-18,697219.2413048507,690574.6999999956,13,90104.93338844326,0.12923471994234015
2025-06-20,696985.2456952464,690044.4199999956,13,89670.37635591198,0.12865462634932154
2025-06-23,696590.7107368988,693634.6799999957,7,48484.276670476065,0.06960224407699359
2025-06-24,697733.8583239628,693634.6799999957,16,111087.77074600979,0.1592122403416905
2025-06-25,697482.2965937817,691916.0299999957,19,131293.80188575195,0.188239619165873
2025-06-26,700605.3562437999,691344.1299999957,21,144990.4140440719,0.20695019350325586
2025-06-27,699680.7423082901,690750.4299999957,23,159208.41029800696,0.2275443651239686
2025-06-30,701415.3875025883,690225.5899999958,33,229320.94779758123,0.3269402865741023
2025-07-01,696220.1355998034,688964.239999996,18,125536.18777326241,0.180311055877623
2025-07-02,698895.6542563441,689305.0299999961,18,125549.729797507,0.1796401637825284
2025-07-03,703118.7525207959,688930.009999996,28,195010.78072083925,0.2773511302631222
2025-07-07,701851.6888017944,686859.179999996,21,146074.25430359406,0.20812695421873664
2025-07-08,703013.8645999868,688873.259999996,13,90787.8560695268,0.12914091832482544
2025-07-09,705491.9374172472,688240.639999996,16,111757.1520427784,0.15841024697165626
2025-07-10,707954.006008516,687729.1099999961,17,119207.75066921266,0.16838346793361986
2025-07-11,708805.5299696022,686778.3799999962,24,168682.0805270389,0.23798076255735898
2025-07-14,705503.2194665765,689205.359999996,23,161946.3225774488,0.22954724813289257
2025-07-15,703807.3375232075,688622.459999996,25,175929.13753220649,0.24996775133280755
2025-07-16,704897.7574461697,694779.099999996,22,154742.6465728006,0.21952495229014496
2025-07-17,708460.917098239,692977.6899999961,24,169055.49493954933,0.23862360062426308
2025-07-18,707716.6110157042,691692.6399999962,23,161979.81052087105,0.2288766548638728
2025-07-21,703500.2590509468,691269.0799999961,20,140803.4856028274,0.2001470273696524
2025-07-22,699321.049140325,691832.839999996,9,63304.8063454345,0.09052323882322012
2025-07-23,701152.1736675178,691929.039999996,15,105244.45125431496,0.15010215357931878
2025-07-24,699230.5351248677,691800.309999996,21,147058.6677288652,0.21031499675940732
2025-07-25,699289.2258739846,691735.679999996,18,125714.66433967258,0.17977491957287353
2025-07-28,697331.1384993646,695938.5299999961,17,118713.70373455639,0.17024007272932723
2025-07-29,694533.1544473269,692333.0299999962,11,76560.4620757253,0.11023298396265634
2025-07-30,694350.574709925,692223.6999999962,10,69413.48830810707,0.09996893620647691
2025-07-31,696113.3389240027,692085.3599999963,14,96510.71641138173,0.1386422454719233
2025-08-01,690487.334507128,687657.6199999962,5,34717.585591287345,0.05027982970327597
2025-08-04,691630.2320573464,687258.3799999962,16,109859.7671786422,0.15884176556575566
2025-08-05,691600.8216434228,686789.7299999963,17,117013.38254442441,0.16919208144717104
2025-08-06,691611.8488995112,686024.8099999963,17,116707.36286058652,0.16874691063533775
2025-08-07,691341.4166277057,684578.1199999964,17,116700.40357904727,0.1688028530798866
2025-08-08,692824.6183058358,685521.1799999963,26,178209.9958763276,0.2572223780270749
2025-08-11,688500.9669358407,683273.7399999963,29,198562.32897617345,0.2883980393809336
2025-08-12,696248.9165613991,681990.4199999963,30,205655.85646689465,0.29537691416825174
2025-08-13,693813.7443495018,683521.7299999963,34,233833.29071564943,0.33702602841182433
2025-08-14,690062.5680704677,679832.7699999963,27,185908.08897252785,0.269407583565007
2025-08-15,687157.7418367657,679900.9199999963,24,165054.43873471042,0.24019876177705804
2025-08-18,684792.7513777285,679742.5999999963,20,137315.54002947133,0.2005213106494007
2025-08-19,680766.8162355542,678649.4099999962,11,75371.7792970119,0.11071600069139136
2025-08-20,680147.940370861,679071.0699999961,7,47826.250123500824,0.07031742255577932
2025-08-21,679579.894624626,679052.099999996,8,54269.42421978377,0.07985731280316956
2025-08-22,680214.0542134398,679052.099999996,13,88207.74370449447,0.12967644987355165
2025-08-25,679124.0798247878,678184.749999996,20,135324.497355117,0.1992632883670247
2025-08-26,681151.0347169345,677716.7899999961,28,189414.23479146144,0.2780796403989552
2025-08-27,678348.0529318433,676971.2699999961,28,188894.2352089455,0.27846211748163524
2025-08-28,679050.9015664528,675592.9099999961,33,222764.5536625014,0.3280528059805563
2025-08-29,678390.0178630117,674089.8099999962,25,169108.2277200991,0.24927876776961563
2025-09-02,676899.4892654693,670528.6199999963,13,87823.16980465637,0.12974329453248193
2025-09-03,676593.1501436507,670745.6199999963,15,101159.4797221063,0.1495130119195393
2025-09-04,675373.3943491257,671051.8799999963,21,140927.9878233407,0.20866677456128774
2025-09-05,678222.9339245287,670976.5199999963,23,154214.25673167183,0.22737989091479544
2025-09-08,678517.8028266738,670711.3099999962,25,167404.5291363227,0.24672090907404812
2025-09-09,679823.2127475713,669704.6499999962,22,147271.50692334055,0.2166320657515187
2025-09-10,683022.7589827105,669660.1399999962,22,147430.4303308308,0.21584995286308276
2025-09-11,682658.1547266719,669244.7599999962,25,167821.03420503734,0.24583465830307244
2025-09-12,681520.1656089686,668864.5499999963,24,161435.82433529495,0.23687607862790805
2025-09-15,684824.379298048,668998.5399999964,21,141695.83438797592,0.20690827994940192
2025-09-16,683177.6661489772,668575.5399999964,24,162294.48458023666,0.23755824088202246
2025-09-17,683243.5463124863,670344.7799999965,23,155884.68293105575,0.2281539046689521
2025-09-18,687076.1083214569,672376.8999999966,26,176627.79051744126,0.2570716524388355
2025-09-19,690682.3305721855,671508.6799999966,29,197522.35565721177,0.2859814807967902
2025-09-22,696382.2869945925,672541.0999999966,34,232948.31442351785,0.3345121189524551
2025-09-23,693529.8297822984,670624.8799999966,32,218956.18381697946,0.3157127125818231
2025-09-24,689266.8453573934,669403.6699999965,27,184905.26648897392,0.2682636887794861
2025-09-25,683662.6841474249,669882.8499999966,15,102830.87613489747,0.1504117140211254
2025-09-26,681038.0313300047,675343.2099999966,18,123048.43717390578,0.18067777644312094
2025-09-29,683358.8126386317,676244.0599999966,26,176816.09353655865,0.258745611041181
2025-09-30,681984.074337038,675386.2199999965,30,203775.5463053535,0.2987981009724388
2025-10-01,683887.3807787505,674260.4099999964,38,258324.03439302178,0.377728909252376
2025-10-02,686219.1128189911,672714.9399999963,39,265224.8073002336,0.38650163241692426
2025-10-03,688345.8762937839,670600.0799999965,42,285909.6017717796,0.4153574701590197
2025-10-06,698959.6159003051,669372.3799999965,43,293429.42722377594,0.41980884238328975
2025-10-07,692940.6712137959,666741.8699999965,29,198522.30282730015,0.2864924965070339
2025-10-08,702742.9583273057,666685.3999999965,36,247473.74246586178,0.3521539981772393
2025-10-09,704557.1672865455,665763.8799999966,35,241438.72450611083,0.3426815249583814
2025-10-10,694132.3432302224,668073.1399999966,24,165398.04588571822,0.2382802753665388
2025-10-13,713848.0563458881,668693.9099999965,37,258231.98753806157,0.3617464322308637
2025-10-14,726385.1756321045,667109.7999999966,26,180933.4777070873,0.24908751414101749
2025-10-15,726129.479458569,666979.7999999966,32,224995.5354722004,0.30985594420428436
2025-10-16,708235.1517941316,665845.6299999965,25,174825.31139582917,0.24684641951610875
2025-10-17,693771.8087395426,685828.3899999964,9,62966.69068409117,0.09075994425096374
2025-10-20,694178.5065661425,687215.5599999964,18,125175.91598268201,0.18032237356625075
2025-10-21,687158.7503768121,683799.3699999963,10,69236.98985052109,0.10075836160502084
2025-10-22,683441.7097364769,683479.3899999962,1,6832.640071868897,0.009997399887260968
2025-10-23,683503.5853294164,683369.4899999961,5,34013.02370010162,0.049762758279766665
2025-10-24,682727.3381272372,683102.4899999961,29,196048.63730633745,0.28715510037156394
2025-10-27,684450.1496076067,682414.5799999961,36,243483.277505045,0.3557355895745413
2025-10-28,683012.9786996717,680187.689999996,29,195996.10053963546,0.2869580910640603
2025-10-29,685514.7977925163,679179.229999996,31,209030.691339865,0.3049251336557318
2025-10-30,681714.1449383142,676770.039999996,21,141393.4379026394,0.20740869021491926
2025-10-31,684311.7588961007,675910.3399999959,27,182582.64186010172,0.26681207722432737
2025-11-03,680390.8712038103,672958.2999999959,27,181794.03547610194,0.26719058583848304
2025-11-04,672429.9378712312,667396.4199999957,10,67459.7074467195,0.10032228437104161
2025-11-05,673937.0366998445,667423.6699999957,17,113966.90739664018,0.1691061645086562
2025-11-06,670354.4045062438,665953.2499999958,12,80472.78976102501,0.12004514212194674
2025-11-07,669308.7275203255,665487.7999999959,8,53731.10317844669,0.0802785037295289
2025-11-10,669599.7599206187,665419.1299999958,30,200160.08663020417,0.2989249677358505
2025-11-11,666462.910705896,661932.0399999957,29,192985.02992123595,0.28956604609374653
2025-11-12,665787.5153104689,661355.9199999956,26,172971.5969245198,0.2598000006711751
2025-11-13,658539.2574353407,658112.7599999957,14,93031.59673236439,0.14126962923163133
2025-11-14,657233.8291416889,656097.8299999958,9,59622.1006526947,0.09071672517307558
2025-11-17,657095.9912324368,655483.1999999958,12,79141.17414727388,0.12044081108886114
2025-11-18,655931.026421856,654282.7699999958,13,84598.45879954482,0.12897462597711623
2025-11-19,654546.9159218586,653237.5899999959,20,126934.76419082348,0.193927678983942
2025-11-20,650225.4128433017,650079.4699999959,21,133879.87461818487,0.20589763484136336
2025-11-21,651901.6973936879,648813.6199999958,18,114425.90361912911,0.1755263164317649
2025-11-24,657561.3023185778,648398.3599999958,31,199189.73983988818,0.30292193159411923
2025-11-25,659095.8801118071,647614.8999999958,48,310796.3222859167,0.47154948417094356
2025-11-26,667918.4215740766,647447.8599999958,71,462550.2987069098,0.6925251404457781
2025-11-28,675238.716963075,646635.7199999959,73,476266.10343784565,0.7053299691994557
2025-12-01,663830.5968416935,645124.9899999957,58,377749.20010410296,0.5690445753801047
2025-12-02,659345.8221388311,643272.0999999956,46,299635.43920092424,0.4544435243844365
2025-12-03,658714.4548905031,642906.9899999953,32,210115.1379303655,0.31897757271061034
2025-12-04,659968.3096802826,644771.7299999954,32,209960.3327685959,0.31813699186603345
2025-12-05,661677.286978302,645032.3799999955,36,236198.1856349136,0.3569688582081541
2025-12-08,661430.3785626388,649076.1999999954,34,222970.53442287224,0.3371035586654061
2025-12-09,663474.3163384062,647250.4599999953,26,170327.6127410836,0.2567207328854727
2025-12-10,664942.4908538042,647349.8699999952,26,170415.7253476109,0.25628641227122134
2025-12-11,664878.5269613202,649466.3999999953,27,177202.90239134003,0.2665192139701166
2025-12-12,658715.951471088,650543.519999995,18,118265.6235110924,0.17953963805943032
2025-12-15,656537.188938631,652192.299999995,26,170604.16833522887,0.25985453864545044
2025-12-16,653542.2178509079,651720.8799999949,14,91887.8479706201,0.14059971255228443
2025-12-17,652345.7835492952,651620.7399999949,12,78627.83772301575,0.12053092041956022
2025-12-18,651488.6794961628,651212.8299999948,21,137175.40558310138,0.21055685217613873
2025-12-19,654827.712419316,651212.8299999948,30,195777.42400863444,0.2989754714034907
2025-12-22,657828.1302327502,650937.6799999948,50,326934.0864341147,0.4969901276773314
2025-12-23,655084.6142853462,650825.2999999948,51,333196.4271516069,0.5086311293009103
2025-12-24,654408.6291971393,647666.3999999948,45,293721.79815137386,0.4488354600576191
2025-12-26,653370.9340756049,645397.6599999948,47,306464.0907057696,0.4690506949767482
2025-12-29,642898.0994459006,639768.4299999949,17,110772.75495585435,0.17230219695987106
2025-12-30,642092.3026354113,639762.2099999951,12,77651.60952541903,0.12093527551522552
2025-12-31,642182.7607155939,639028.1199999949,7,45434.37945508957,0.07074992079273719
2026-01-02,644973.9602254626,639676.6299999949,2,12966.819605350494,0.020104407937364947
2026-01-05,643398.920173926,640359.2999999949,2,12861.219863414764,0.019989495568220834
2026-01-06,645728.2400138613,640098.7799999949,10,64463.49975538254,0.09983069619813864
2026-01-07,643070.3100031039,637991.569999995,4,25704.829528331757,0.03997203591658226
2026-01-08,640451.3166388145,636963.4099999949,9,57489.00469140352,0.08976327036552055
2026-01-09,640107.956165214,635905.239999995,21,133515.14884218157,0.20858223609975077
2026-01-12,641517.707049107,637279.019999995,26,164527.69908980405,0.2564663411187959
2026-01-13,642342.8780986894,636895.009999995,35,221772.5063639102,0.3452556476073159
2026-01-14,642077.6126370031,635077.4399999949,32,202947.27593944228,0.3160790408280097
2026-01-15,643690.0367477572,633851.3399999951,40,253877.44313909387,0.3944094651857736
2026-01-16,644807.5374106406,630935.2699999951,39,247685.8411909246,0.3841236753924417
2026-01-20,644017.9981476532,628212.2699999949,35,222320.73458751777,0.3452088842656018
2026-01-21,645129.7262301674,627028.9599999947,36,228861.42935603188,0.3547525715384248
2026-01-22,647776.617114417,626906.7599999948,49,312335.4566019893,0.4821653766900656
2026-01-23,645524.8848054854,624626.139999995,37,236448.26095756353,0.36628837481425985
2026-01-26,638738.7386988645,619885.779999995,34,216941.27468955444,0.33964007746183084
2026-01-27,643614.450594082,620315.2599999951,44,280515.4975978038,0.4358440015429684
2026-01-28,647642.9882894654,619632.1499999953,50,318578.00092056324,0.49190372887689493
2026-01-29,642807.8493928267,619831.929999995,33,209724.9285051748,0.32626379516565246
2026-01-30,628777.3884315537,619110.6099999952,15,95157.77589926733,0.15133778289424898
2026-02-02,632287.8420934976,619745.8599999952,18,113306.98447067609,0.17920158656778531
2026-02-03,635405.0577878363,622816.3999999953,22,138350.37694307018,0.21773571873150843
2026-02-04,627179.0845021871,620205.9599999951,10,62913.81887244174,0.10031236759494065
2026-02-05,626427.3044454183,621321.929999995,10,62313.87276984776,0.09947502659548786
2026-02-06,631469.8478962069,621348.8599999951,26,162516.28851102997,0.257361913719976
2026-02-09,636921.2865298603,622215.3699999951,54,339132.7571790504,0.5324563087328235
2026-02-10,634891.7820760309,620723.9099999953,54,339252.6854400624,0.5343472620337612
2026-02-11,642235.0035986872,618660.1899999952,53,333557.01466149115,0.5193690982155196
2026-02-12,628193.8588439435,613941.9599999948,36,225787.1602829053,0.3594227436390708
2026-02-13,630364.8799143696,612471.419999995,41,256224.6517647027,0.4064703791865894
2026-02-17,624921.9984003167,613962.6399999949,27,168814.6235962144,0.2701371115568795
2026-02-18,625256.330510146,613697.4499999948,39,243472.61445063376,0.38939648040346064
2026-02-19,623861.2470310471,611279.3799999949,38,236871.51131825196,0.3796862081841474
2026-02-20,625426.4449450129,609527.199999995,41,255373.50068047797,0.40831900017104367
2026-02-23,624836.9568186117,610022.819999995,40,248244.521391184,0.3972948761787927
2026-02-24,628373.2860855806,607669.969999995,46,285765.9694244776,0.4547710345941696
2026-02-25,626457.058629397,606976.409999995,63,391123.4497411502,0.6243419949595193
2026-02-26,622444.5743745813,609753.939999995,43,267363.842731508,0.4295383938403662
2026-02-27,620571.9815080257,606441.3599999952,37,229492.77006063028,0.36980846203038303
2026-03-02,620851.4138041371,605736.4799999953,32,198559.162508381,0.3198175249239609
2026-03-03,610777.8638323648,605605.7199999953,9,55956.947458819704,0.09161587341707876
2026-03-04,610109.6298344791,605525.1399999954,16,98470.44477969783,0.1613979520474256
2026-03-05,606507.3035326679,604827.5699999952,6,36739.02134656343,0.06057473856056307
2026-03-06,605574.1642927936,605440.1099999952,8,48463.156666874536,0.08002844164177836
2026-03-09,603984.8127225569,603122.8099999953,8,48430.60779398654,0.08018514170195429
2026-03-10,603043.1110065145,603049.6499999953,13,77548.03643906405,0.12859451509135358
2026-03-11,602642.3230120254,601904.8999999953,14,83677.74100946175,0.13885141785468658
2026-03-12,599605.3043425966,599489.9999999952,16,95135.23261323215,0.15866309374553952
2026-03-13,598724.1448268013,597576.7199999951,13,77883.3730238027,0.1300822318537576
2026-03-16,597536.2433215656,597458.5899999951,27,159955.93564909068,0.26769244114789204
2026-03-17,599255.8795436047,595982.159999995,34,202255.9092129731,0.33751176436852304
2026-03-18,597608.1506617471,593049.799999995,49,290027.21929359686,0.4853133595524796
2026-03-19,595114.040028549,587688.6499999951,25,148357.57951967148,0.24929268936850224
2026-03-20,594243.3293368216,587252.5599999952,23,136241.77204691694,0.22926933348829245
2026-03-23,591641.0869122224,585866.1999999952,29,170086.12716591297,0.28748193952112633
2026-03-24,597157.8210244322,585249.7499999952,46,271282.3433186817,0.45428919084287167
2026-03-25,600266.9296596268,585249.7499999952,66,390518.15907284943,0.6505741692188298
2026-03-26,592240.3711938548,580425.649999995,48,285183.61817829823,0.48153356652032525
2026-03-27,594522.90532014,578724.9399999949,55,326287.05977269524,0.5488216801285318
2026-03-30,590763.0581848851,576290.079999995,37,219875.78912906707,0.37218946933586833
2026-03-31,587634.2572548693,576645.5099999948,25,147886.2937819697,0.25166384014577337
2026-04-01,582850.7641954948,580183.719999995,35,203971.06551423977,0.34995418732234096
2026-04-02,584067.229734731,577512.839999995,35,204429.59537554687,0.35001038402444484
2026-04-06,582458.1883141346,576420.579999995,38,221423.478658097,0.3801534309252043
2026-04-07,582262.8513417853,573967.9699999948,38,221208.84171595637,0.3799123389139382
2026-04-08,581352.4198520136,571403.6699999948,50,287252.56702010107,0.494110899363286
2026-04-09,582909.6645893527,569426.8699999949,51,292981.3266274161,0.502618749397156
2026-04-10,585589.1714981676,568921.7699999949,49,281377.9639784356,0.48050404220856757
2026-04-13,591411.2405265368,567924.249999995,49,281621.8413854988,0.4761861494799613
2026-04-14,593140.611423601,567172.009999995,56,323618.72176517564,0.5456020301635661
2026-04-15,590701.1758659825,566888.8099999953,48,277229.9503209177,0.46932351186620164
2026-04-16,592838.468595123,568362.7199999952,44,254248.43055068512,0.4288662831769158
2026-04-17,597357.009490814,568787.4599999952,55,318240.33547889255,0.5327473025723094
2026-04-20,600935.6714863562,568190.6599999951,54,312722.34043853526,0.5203923735548047
2026-04-21,597180.904026366,567695.1799999952,55,318943.2964709513,0.5340815393133698
2026-04-22,602668.8731428247,569453.689999995,54,314885.7325928919,0.5224854752342055
2026-04-23,599724.984548533,569596.6599999951,46,267695.8021547245,0.4463642653744753
2026-04-24,602793.5256547077,577612.9899999952,41,238085.58797390384,0.3949703801402208
2026-04-27,598701.0508834817,578862.8199999953,38,222316.02788411846,0.37133061242510707
2026-04-28,590699.6342607583,584218.4499999952,20,118100.80317696198,0.19993376722631861
2026-04-29,591338.8160186663,583884.9299999953,18,106217.30626495942,0.17962173865076794
2026-04-30,590878.4079397781,583173.3599999952,24,140275.28174256728,0.2374012654002142
2026-05-01,593139.1048020179,582711.3799999952,33,192720.94641589568,0.32491694588274267
2026-05-04,593874.0626109506,581893.1699999952,35,204413.17078883632,0.3442028936070041
2026-05-05,603359.3744252839,580567.6899999953,46,270793.40064055304,0.4488094693125322
2026-05-06,606800.797635545,580793.0799999954,52,307146.26301487535,0.5061731365741425
2026-05-07,596083.9353153487,577592.3899999955,35,206182.78114023985,0.3458955508189667
2026-05-08,603847.3947171469,576634.5899999954,43,254112.61159697355,0.4208225684504353
2026-05-11,607402.3684143095,576107.4999999955,48,284213.3930831836,0.4679161752779362
2026-05-12,598937.5456276387,577092.4599999953,30,177247.37545195402,0.29593632382189855
2026-05-13,599377.8432411307,576901.4499999953,44,258182.53664711298,0.4307508853697245
2026-05-14,598158.5016102856,578292.9199999953,42,245774.20999613585,0.4108847560211784
2026-05-15,586526.0344264937,573719.0499999953,17,101166.01441001892,0.17248341671472306
2026-05-18,584927.975307975,582616.0399999954,9,53678.23408126831,0.09176896361129892
