date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-02,1010497.3473046876,1009143.1100000001,1,50416.0,0.04989226358136935
2024-07-03,1010712.3700000001,1010712.3700000001,0,0.0,0.0
2024-07-05,1016271.308899994,1010712.3700000001,1,50511.0611000061,0.049702338989259645
2024-07-08,1015278.9000000001,1015278.9000000001,0,0.0,0.0
2024-07-09,1014512.1700000002,1014512.1700000002,0,0.0,0.0
2024-07-10,1012938.7000000002,1013524.9500000002,1,50585.0,0.04993885612229051
2024-07-11,1013368.5635427858,1011864.1900000002,3,151699.79810333252,0.14969854361080892
2024-07-12,1014661.9589550784,1012608.2800000003,2,101090.9224243164,0.09963014926510314
2024-07-15,1015203.7408972171,1014674.5400000003,1,50685.60012817383,0.04992653010062679
2024-07-16,1013838.3419940189,1013850.2200000003,1,50525.63854980469,0.04983599106187953
2024-07-17,1011051.0100000002,1011051.0100000002,0,0.0,0.0
2024-07-18,1006606.0800000002,1006606.0800000002,0,0.0,0.0
2024-07-19,1005749.6996136477,1005819.3300000002,1,50251.76077270507,0.04996448002123089
2024-07-22,1002824.2500000001,1002824.2500000001,0,0.0,0.0
